-0.22943768	-0.24302559	-0.016346563	0.2487611	0.26694235	-0.15889315	-0.09187667	-0.017981391	0.014646249	-0.26490214	-0.130798	0.2155461	-0.17877227	-0.011527056	-0.2174535	-0.28028598
-0.09310834	0.3076909	0.49879685	0.31538323	0.24717353	0.17350541	-0.49714994	-0.41437137	0.40181088	-0.27920535	-0.01241306	0.10301876	-0.08346387	0.34085566	-0.15886606	-0.3709101
-0.3223332	-0.1867392	0.10150798	0.020011162	-0.054741535	0.23779225	-0.19205806	-0.17763096	0.009268922	-0.012001392	0.35251638	-0.34819925	0.4249051	0.23681307	0.5011054	-0.055792376
-0.5377074	-0.4554765	0.18151909	0.4771748	0.40951586	0.031500958	-0.30429888	-0.38342202	0.25223657	-0.55179226	0.17036195	0.13171571	-0.051359113	0.36615607	0.043439228	-0.4820988
0.07705869	0.4149074	0.26214302	-0.052686602	-0.09122305	0.30408067	-0.37187073	-0.25742355	0.27249548	0.058373265	0.2597654	-0.23858203	0.19549721	0.25204465	0.18633437	-0.026237492
0.3383082	0.4418534	0.30845046	-0.17918718	-0.26988986	0.2633802	-0.3605546	-0.222336	0.31941313	0.24761742	0.18068248	-0.21217464	0.15588069	0.25588736	0.21688263	0.2417879
0.43476474	0.26564065	-0.2772397	-0.40679595	-0.48316517	0.13660492	0.052595716	0.067447215	-0.055337787	0.49520963	-0.013994937	-0.38164026	0.37939468	0.098764434	0.46099603	0.43246168
0.7835436	0.74165106	0.68081284	-0.41254708	-0.37285948	0.5391104	-0.61492807	-0.41103348	0.63313437	0.42245737	0.19516425	-0.20844106	0.18904527	0.34501058	0.14733942	0.39699808
0.24944225	-0.39735234	-0.3008947	0.3195343	0.39987746	-0.44691294	0.36243787	0.57694054	-0.507612	-0.16479582	-0.10698686	0.41454926	-0.3699768	-0.6497551	-0.59052235	0.29812434
0.19696523	-0.16899146	-0.32063344	-0.29617602	-0.28866312	-0.19278654	0.28164318	0.29124007	-0.38652527	0.27700952	-0.072214626	-0.32571757	0.2708095	-0.23705731	0.29022175	0.3224357
-0.13019834	-0.38141462	-0.26769558	-0.07619684	-0.0018032568	-0.21532398	0.19031408	0.17559232	-0.31005132	-0.037754674	0.030090133	0.03261151	0.06473292	-0.22135212	0.042686544	0.15635763
0.08362858	-0.09287177	-0.088232785	0.12779652	0.2607093	-0.26211974	0.041780565	0.19720848	-0.13821474	-0.21059424	-0.26037994	0.26013458	-0.2484967	-0.27353725	-0.37256804	-0.053539794
0.14553925	-0.39351338	-0.4839709	-0.22587097	-0.20714822	-0.3954452	0.40993297	0.30178282	-0.38825998	0.10736448	-0.25399938	-0.06698243	0.096600994	-0.18432643	0.037161574	0.13216345
0.014696579	-0.13814466	-0.17036831	0.018472716	0.08100023	-0.23439701	0.09010667	0.061793048	-0.09749297	-0.0982842	-0.19684374	0.052410647	0.018960599	0.037480652	-0.043416753	-0.08722081
-0.42280588	-0.22488178	0.2223672	0.3309784	0.15914708	0.20406325	-0.30968666	-0.28283328	0.12268133	-0.28248686	0.44515803	-0.24220076	0.3634677	0.2322086	0.37771294	-0.31834108
-0.28808123	-0.20198552	0.039853614	-0.034556907	-0.15156429	0.2085125	-0.057786956	-0.23348942	0.012636101	-0.053042192	0.42929307	-0.5342216	0.55323553	0.32057965	0.6932934	-0.09560083
0.44053027	-0.12182574	-0.5095193	-0.19018105	-0.1813001	-0.5256909	0.4202934	0.31553072	-0.3138026	0.19805272	-0.65820706	0.054000013	0.03791518	-0.30848897	-0.14540243	0.2343029
-0.028749457	0.021705711	-0.13520774	-0.1020871	-0.19835298	-0.0042768423	0.009279615	-0.08773865	0.0011616627	0.01830288	-0.007863143	-0.2024906	0.2214831	0.24960858	0.2582542	-0.08125393
0.2984781	0.17386799	0.07872895	0.054241244	0.024241187	0.02032173	-0.11384903	0.06721387	-0.078559764	0.0972864	-0.024213757	0.06476888	-0.009324047	-0.037622746	-0.10980847	0.09076687
0.17003943	-0.33489946	-0.47383457	-0.29910102	-0.26323718	-0.34101015	0.43138605	0.45326295	-0.50778735	0.28674874	-0.10920282	-0.18552631	0.24050058	-0.4192527	0.15144138	0.42688826
0.43948248	0.59753275	0.6483974	-0.41000065	-0.46464548	0.61078113	-0.5529834	-0.5649338	0.5549168	0.51105994	0.46756145	-0.48915237	0.44724455	0.5245861	0.47016194	0.35868534
0.07050471	-0.059890497	-0.07453815	0.10676584	0.08073708	-0.079218134	-0.0091021955	0.11085855	-0.15726715	-0.051879495	-0.1298713	0.12503536	-0.08631639	-0.12962294	-0.11537268	-0.006746381
0.014222037	-0.024444042	0.30961123	0.25836143	0.241747	-0.12912206	-0.17616431	0.16787703	0.0024357794	-0.17069831	-0.13426949	0.22740072	-0.27064204	-0.21523573	-0.36875182	-0.09182882
0.21184064	0.21258472	-0.049116816	-0.22737731	-0.3501038	0.1800995	-0.010254279	-0.10271169	0.005710313	0.25299183	0.16427517	-0.34135184	0.36090344	0.21897757	0.34024337	0.23984784
-0.26005498	-0.20271464	0.08761852	0.17558418	0.11937301	-0.0019584242	-0.14238659	-0.112460345	-0.0113810105	-0.16018859	0.18778713	0.0417677	0.058118667	0.1298472	0.036957115	-0.13565968
0.45020166	0.61906743	0.53956693	-0.15551071	-0.26047942	0.4566955	-0.6078173	-0.57462394	0.6037236	0.2238864	0.21651787	-0.2778839	0.2706645	0.6021304	0.2377906	0.05174168
0.36771366	-0.0973171	-0.20361792	-0.056609944	-0.0021160461	-0.15177432	0.16629048	0.37444595	-0.26251423	0.13121942	-0.17777723	0.12591502	-0.110920474	-0.39717597	-0.23576324	0.2797622
0.24596256	-0.001643935	-0.21893379	-0.099188596	-0.03863524	-0.10667389	0.13613638	0.21749806	-0.24249297	0.1315572	-0.095293775	0.007470825	0.014444223	-0.21872945	-0.08736393	0.2638544
0.50371087	0.4924067	0.41629592	-0.2911457	-0.30172512	0.43425846	-0.4060374	-0.26733664	0.30326778	0.34682566	0.32969677	-0.29581732	0.2815717	0.18475737	0.18660124	0.43094715
-0.051662806	-0.43239355	-0.14433217	-0.037184656	0.052597117	-0.089669764	0.19325519	0.3316011	-0.381749	0.047388602	0.21863438	0.10328778	-0.020996349	-0.39448342	-0.14509113	0.27486637
0.293392	0.34012547	0.12998235	-0.25264603	-0.37317225	0.3141428	-0.20908931	-0.20192748	0.21964534	0.3104648	0.139464	-0.34046602	0.35262302	0.29373705	0.32576078	0.16403213
-0.26238656	-0.51215684	-0.0038340432	0.120978154	0.142162	-0.0071733994	0.14279334	0.20629404	-0.28236353	-0.032069948	0.28496584	-0.0011664435	0.07865514	-0.20803562	0.028677367	0.1422439
-0.3648056	-0.16163905	-0.0002178411	0.12620193	-0.045941316	0.09888448	-0.16965	-0.29694122	0.034983177	-0.111012354	0.22979186	-0.18733174	0.3034789	0.35290003	0.31981686	-0.18914579
-0.14285478	-0.19509941	-0.07343831	0.06995317	0.1276705	-0.1981745	-0.03236591	0.032817584	-0.09424886	-0.16010399	-0.03772971	0.06373948	0.07205875	0.052098665	-0.048008207	-0.11309483
-0.046846505	-0.050258834	0.20962414	0.3655787	0.40500417	-0.20110394	-0.20014504	0.14752343	-0.041430637	-0.32238656	-0.19437082	0.36610073	-0.37012345	-0.16541587	-0.35552338	-0.28648698
-0.023645109	-0.62551117	-0.6575412	0.24410863	0.47730744	-0.5965977	0.6567912	0.6528144	-0.65136886	-0.33387545	-0.3258554	0.52670115	-0.45620674	-0.6363226	-0.59960943	0.19184771
-0.27383304	-0.58422625	-0.37560657	0.37981194	0.41738594	-0.4623249	0.42986536	0.54738444	-0.6226126	-0.3629954	-0.15071741	0.33133674	-0.3242202	-0.5484772	-0.3767882	0.05685133
-0.05232164	0.16754957	0.22466516	0.111453034	0.040579204	0.20053835	-0.22897102	-0.08270599	0.11932818	-0.037096154	0.22742881	-0.0062712207	0.098201215	0.019696617	0.0017777022	0.025016567
-0.44691026	-0.48839718	0.1144651	0.2912324	0.20655632	-0.07810776	-0.08559788	-0.113983475	-0.015630567	-0.31492442	0.13824992	0.07254979	0.051782295	0.09031753	0.11435972	-0.33665025
0.34680784	-0.3941094	-0.45969677	-0.4053356	-0.37597096	-0.36598948	0.42668158	0.40550557	-0.45918366	0.43051586	-0.3128467	-0.29614937	0.29759228	-0.347147	0.33817908	0.4174578
0.12805106	-0.3452087	-0.40714675	-0.12038193	-0.013487552	-0.49425927	0.34018707	0.32895574	-0.40103304	0.049384665	-0.42022878	0.103722945	-0.01881374	-0.2616124	-0.049535826	0.12595005
-0.5974923	-0.7219362	0.3234422	0.41643807	0.34316042	0.38458842	-0.4000727	-0.48467875	0.21422748	-0.4693433	0.6194222	-0.47630736	0.5339152	0.45380434	0.65103406	-0.47534326
-0.10517282	0.18137987	0.32976902	0.2738905	0.21779291	0.028421102	-0.36953136	-0.31581974	0.2815219	-0.26510277	-0.07408494	0.12004402	-0.14907	0.26220942	-0.11574959	-0.33709866
0.29321164	-0.6314897	-0.6398456	0.014887913	0.270085	-0.5758551	0.7605708	0.86294454	-0.7651668	-0.011858791	-0.17962173	0.40073928	-0.29924387	-0.7647345	-0.5929843	0.5518697
0.5514325	0.56713444	0.5229484	-0.47449842	-0.5316634	0.5449402	-0.55186236	-0.43777704	0.55401146	0.53297657	0.45177045	-0.45231342	0.42971554	0.45129344	0.4643879	0.5244873
0.19063978	-0.39672995	-0.46371475	-0.20826218	-0.14559546	-0.43916017	0.47205096	0.38409036	-0.46594077	0.109752305	-0.34565753	0.005348971	0.01792786	-0.43005508	0.002612024	0.20460622
0.21509142	0.16967824	0.2281938	-0.22362542	-0.22770521	0.23080024	-0.16104427	-0.22313501	0.15054198	0.22821881	0.19593577	-0.1957762	0.15429863	0.14203691	0.1869393	0.21942717
-0.08513682	-0.07910981	0.04495313	0.45527807	0.46423176	-0.23484732	-0.14007755	0.04996345	-0.017512525	-0.4430039	-0.2633387	0.4579761	-0.36398852	-0.07662836	-0.4223754	-0.36831388
0.5254168	0.48274183	0.5026759	-0.25035653	-0.35439467	0.474171	-0.47714055	-0.35246408	0.43761858	0.31859696	0.32132408	-0.33751956	0.29078034	0.32109708	0.2540865	0.26080206
-0.14029042	-0.2696453	-0.26578715	-0.027598027	-0.06293743	-0.21450205	0.10987934	-0.012599295	-0.113161795	-0.05656899	-0.07927973	-0.0529269	0.15424319	0.12543425	0.11604647	-0.035061926
-0.081050046	-0.21237276	-0.10384794	0.3224643	0.41304445	-0.39270934	-0.02194423	0.15811287	-0.07214999	-0.39331758	-0.4287408	0.40618405	-0.3418052	-0.08734128	-0.4476843	-0.29599386
-0.20623668	-0.39798608	-0.20633833	0.03134062	0.019257503	-0.10253319	0.10962853	0.094054855	-0.2217272	-0.045421757	0.107186146	-0.070950836	0.18156575	-0.12636091	0.1190676	0.029979546
-0.0354282	-0.028068872	-0.0002494385	0.2283009	0.16400275	-0.18691795	-0.034460787	0.066132195	-0.042494603	-0.22816038	-0.1737031	0.28056943	-0.14355186	-0.026124401	-0.21316649	-0.16897437
-0.36337093	-0.2753889	0.2177813	0.39495698	0.38632545	-0.07236682	-0.25827622	-0.08247734	-0.016277881	-0.4417116	0.11824722	0.2319306	-0.11957107	0.031232772	-0.14041252	-0.39876696
-0.21295922	-0.42649734	-0.22364756	-0.053268906	-0.065977454	-0.0852234	0.14610994	0.0652827	-0.21140456	-0.024340326	0.06898546	-0.17600434	0.25570902	0.0029153123	0.22226052	0.013142467
-0.07634035	0.06162024	0.032634724	0.03360201	-0.08640919	0.10156533	-0.15217903	-0.017420473	0.06472131	0.0056905556	0.24901196	-0.119761325	0.19104148	0.047865495	0.15039308	0.04744927
-0.009749225	-0.10405617	-0.14208789	-0.055481967	-0.12991418	0.07397314	0.04690937	-0.11641043	0.007713394	0.016415088	0.041236244	-0.16715513	0.24890015	0.30858144	0.21989393	0.025705723
-0.16655318	0.005177752	0.0314539	0.08130859	0.008786283	0.058989972	-0.11681195	-0.09882414	0.0305813	-0.015075127	0.102134764	-0.12731966	0.19582075	0.19335425	0.1316435	-0.1291464
0.44020912	0.33161846	-0.16079469	-0.37561736	-0.39432457	0.023835015	0.09919801	-0.015611789	-0.01738258	0.44394106	-0.11374817	-0.33360642	0.35505447	0.013165743	0.30165187	0.32326245
-0.03599663	-0.20985536	-0.16360064	0.019802133	0.03174087	-0.21327369	0.12871744	0.129044	-0.17313287	-0.052974388	-0.093320325	-0.033410437	-0.016938418	-0.05627537	-0.031816468	-0.050184153
0.71246177	0.7310651	0.6837435	-0.5873322	-0.6452609	0.64546424	-0.58215684	-0.5630677	0.6130296	0.6308294	0.5185742	-0.5887364	0.53089064	0.5630515	0.48318493	0.6055874
-0.01851947	-0.032649294	-0.08720795	0.19410181	0.26322082	-0.24482192	-0.07519736	-0.06510093	0.0010852704	-0.2618704	-0.30569142	0.3454331	-0.28627834	0.03220271	-0.3447734	-0.2159637
0.411222	0.3280088	0.31629804	-0.3402287	-0.37689915	0.33111605	-0.2684199	-0.16577497	0.26926416	0.35608572	0.29445782	-0.2514338	0.29069698	0.15630724	0.24829653	0.3921961
0.014479278	-0.16011778	-0.16282281	0.04530781	0.023695672	-0.1620726	0.13009815	0.25282732	-0.26111305	-0.01648224	-0.16916358	0.04881935	-0.07117346	-0.19561224	-0.14354825	0.03230954
0.13763951	-0.14287722	-0.28504583	-0.016479352	0.057871435	-0.40408224	0.13171215	0.14806134	-0.2023881	-0.11437592	-0.40550414	0.21699858	-0.12301946	-0.13006793	-0.19378729	-0.06772022
0.04413442	0.22498219	0.040704705	-0.12859459	-0.186325	0.123970136	-0.06355436	-0.14295055	0.08915205	0.09530586	0.07977647	-0.2094737	0.21607709	0.18637925	0.2858996	0.039804425
0.13278398	0.1755448	0.10640223	-0.071795814	-0.13147676	0.26400486	-0.14557163	-0.06102942	0.12929612	0.17441909	0.36541763	-0.25364867	0.27336693	0.068638854	0.2711521	0.1778171
0.060175676	0.16835085	0.0020405438	0.18244998	0.25608858	-0.2955705	-0.11368597	-0.0673242	0.093162	-0.23850615	-0.3914877	0.26019207	-0.26061946	0.09256556	-0.283091	-0.308811
0.32840866	0.28723234	0.067745976	-0.07040263	-0.10953228	0.061368644	-0.08337438	-0.10478804	0.07307633	0.0819705	-0.06509836	-0.054003112	-0.008756835	0.11881122	-0.016664973	0.09056074
0.2481676	0.26465502	0.051760003	-0.15320295	-0.18991609	0.10794054	-0.08491642	-0.1650067	0.11488875	0.075249046	-0.075283736	-0.057361834	0.13983464	0.15079333	0.060146615	0.018823186
0.085886694	-0.040441606	-0.1925886	-0.09827267	-0.12923296	-0.22382222	0.11154431	-0.022169463	-0.08350029	0.01306807	-0.33103582	-0.08440713	0.08479974	0.14788938	0.1369615	-0.080921486
0.5296125	0.17212664	-0.23906402	-0.31290883	-0.3828827	-0.18467182	0.25776517	0.11896721	-0.18579796	0.3916944	-0.38945368	-0.3524959	0.35011613	-0.06915972	0.34895325	0.30928355
0.25378484	-0.7103571	-0.71385384	-0.053895116	0.16587827	-0.5525938	0.7113829	0.7197336	-0.79794574	0.02800349	-0.21343696	0.22029111	-0.11413309	-0.75006706	-0.4012238	0.52307755
-0.232826	-0.30662978	-0.015631521	0.037887204	-0.09564639	-0.0015115533	-0.018833082	-0.025480218	-0.10156995	-0.07539119	0.2723122	-0.15202779	0.23552027	0.10942771	0.29864183	-0.06251713
-0.06748869	-0.3751706	-0.10924957	0.03584577	0.12184793	-0.08908308	0.20689881	0.30674064	-0.3129955	0.030803306	0.27292278	0.05930812	0.020210532	-0.35904592	-0.08773157	0.22757936
-0.085648805	-0.07914624	-0.05294165	-0.0012658176	-0.07001618	0.08134698	-0.04853455	0.027769959	-0.046936657	0.09914375	0.19945686	-0.15045403	0.16374359	-0.02751611	0.19702905	0.11362151
0.28591782	0.22237216	-0.056371454	-0.092683904	-0.11706534	-0.03337655	0.00033733837	-0.043798894	0.028323347	0.05032689	-0.07292821	-0.06988758	0.07123556	0.061843604	0.035951737	0.0073324153
0.5409954	0.599523	0.45789054	-0.18825023	-0.21062669	0.3961147	-0.5741487	-0.39876133	0.54011846	0.2824111	0.056623697	-0.16314706	0.14351556	0.4167355	0.06059207	0.107980065
-0.04713941	0.2546506	0.23818041	-0.051884715	-0.17420647	0.30527595	-0.2541499	-0.29788736	0.22730015	0.16858391	0.34529683	-0.35311303	0.31109533	0.3319479	0.313858	0.07324407
0.10443896	0.1608852	0.045436196	-0.12768437	-0.18669544	0.07473241	-0.071685925	-0.09875808	0.0009661781	0.14937213	0.05677557	-0.10514287	0.135971	0.0531593	0.121164106	0.03721683
-0.006192395	-0.44893512	-0.33495438	0.119706914	0.20197494	-0.4409458	0.3130304	0.2369663	-0.3142812	-0.17882355	-0.37321305	0.26138034	-0.18452536	-0.2770451	-0.26689664	-0.07504795
-0.18285286	-0.13882433	-0.033946205	0.15792704	0.10547164	-0.041161038	-0.0635173	-0.092838846	0.0016233795	-0.16795655	-0.033053435	0.055269286	-0.01952864	0.12554689	0.026006322	-0.1305235
-0.3277252	-0.28112817	0.2954177	0.22177412	0.24436587	0.22650285	-0.31880742	-0.31590477	0.08933916	-0.21258527	0.36884394	-0.098941065	0.35355023	0.3935037	0.37634978	-0.32810915
-0.48539555	-0.56330144	0.23131056	0.36854056	0.2842248	0.33456093	-0.3295118	-0.29364195	0.12436966	-0.3441329	0.5108791	-0.27098337	0.30209163	0.2942072	0.3771506	-0.31920505
-0.038410418	0.44395238	0.554024	0.18908302	-0.058046844	0.45499313	-0.6725517	-0.51532704	0.5181209	-0.01666374	0.28968033	-0.16988422	0.19984418	0.57930243	0.2166418	-0.20796117
-0.045778587	-0.3014806	-0.20989822	0.060727336	0.08087927	-0.49230155	0.20475937	0.17605022	-0.19852392	-0.08967619	-0.49557683	0.19073692	-0.11163647	-0.22823672	-0.19602136	-0.038989
0.4064799	0.1477807	-0.26771376	-0.34293032	-0.39449176	-0.01806241	0.14152701	0.07147005	-0.23441826	0.36776057	-0.06077101	-0.33841753	0.32033834	-0.0052215327	0.3241929	0.35038725
0.10091392	-0.14749667	-0.39054957	-0.2455729	-0.31797266	-0.16950487	0.29820272	0.1377866	-0.28347114	0.23156424	-0.10370893	-0.29716605	0.30781767	-0.01678202	0.3012843	0.21234307
0.0067168158	0.018776128	-0.009963062	0.22682695	0.22377774	-0.31637666	-0.058249753	0.078124054	-0.027298357	-0.27890188	-0.47174475	0.26435652	-0.21814662	0.009020094	-0.32804686	-0.21728092
0.38601547	-0.31649807	-0.5651809	-0.54004574	-0.6759109	-0.19464205	0.50935066	0.2957773	-0.43007165	0.61813444	-0.13267481	-0.7441628	0.6088048	-0.23568253	0.69116795	0.53326255
-0.02592581	0.22261341	0.010061398	0.08063808	-0.028603168	0.07379709	-0.11018837	-0.24962282	0.18101273	-0.028173652	-0.120034955	-0.06857739	0.07511974	0.32609782	0.045075454	-0.19690536
-0.349494	-0.4582499	-0.06874856	0.17644835	0.20012486	-0.1037215	0.0040368508	0.08152789	-0.18989696	-0.24214867	0.1826032	0.102237694	0.048322376	-0.08607812	0.07143101	-0.096154004
0.24701197	0.08997774	0.003972499	0.15074027	0.2807453	-0.28178576	-0.0016209964	0.12240227	0.01062077	-0.13516587	-0.46806765	0.36933878	-0.27451685	-0.008769272	-0.43052405	-0.14018668
0.038008522	-0.04897262	-0.1494218	0.22613257	0.24387032	-0.2841238	-0.02573815	0.02928802	-0.14771381	-0.22545594	-0.232345	0.18376973	-0.15123783	-0.08451362	-0.21401578	-0.1774764
-0.5435516	-0.5982934	0.21596341	0.38884	0.3100808	0.32847238	-0.3475742	-0.4186621	0.20900218	-0.37345928	0.54435545	-0.47013286	0.6371346	0.51730007	0.70078915	-0.43065363
0.073824406	-0.25315672	-0.2812716	-0.106931955	-0.11793895	-0.25602543	0.25387245	0.30598474	-0.34814733	0.12765555	-0.11362996	-0.095442586	0.16139835	-0.2478337	0.09390196	0.27822194
-0.16608118	-0.4693573	-0.2803214	-0.025199842	-0.023643382	-0.22710763	0.23194884	0.24635506	-0.2918774	-0.029222557	0.2533257	-0.11556501	0.21205956	-0.17576094	0.08877998	0.17875093
-0.15481775	0.119035095	0.24479337	0.20099632	0.10162162	0.11036077	-0.28802317	-0.2146533	0.19017497	-0.12893382	0.1388338	-0.05368885	0.0448676	0.19664212	0.026425628	-0.16778192
-0.4760277	-0.15041788	0.35367736	0.3769249	0.30220717	0.13100445	-0.37237376	-0.34298867	0.25858307	-0.3398034	0.13571228	0.07415524	-0.006486199	0.31521502	0.06266467	-0.4633167
0.41721684	0.055233628	-0.29641727	-0.48289853	-0.44988865	-0.026033971	0.3245404	0.32533866	-0.3038796	0.49401978	0.0965102	-0.38561	0.30590293	-0.2902042	0.31013048	0.63008404
-0.17219031	-0.6647816	-0.6483808	0.42503837	0.5417728	-0.65389454	0.60483444	0.70149344	-0.72520643	-0.45556402	-0.4912527	0.6045702	-0.44875216	-0.6590112	-0.6740826	0.1316376
-0.18841507	-0.26151288	-0.20150249	-0.077276245	-0.14386965	-0.104489334	0.10063085	-0.12161445	-0.11540051	-0.0429158	0.044485793	-0.22140272	0.25808537	0.20361163	0.3323258	9.748212e-05
-0.53933656	-0.3497803	0.2747712	0.2504888	0.07742526	0.32390228	-0.2862651	-0.40739024	0.22152756	-0.2897711	0.4086381	-0.2997487	0.29613885	0.39335686	0.3940339	-0.31433797
-0.2650443	-0.21542315	-0.050075196	-0.0377881	-0.116199054	0.10428844	-0.10157267	-0.21550168	0.12874176	-0.0597158	0.05222833	-0.25429448	0.31923348	0.31001577	0.34505028	-0.13463183
-0.029189898	-0.017391434	-0.22675954	-0.12114262	-0.14375915	-0.13724756	0.06770164	-0.028174736	-0.03774358	0.12216643	-0.13629039	-0.17608663	0.23152976	0.16197267	0.2594524	-0.022698257
-0.4580302	-0.39378378	0.3699658	0.38498428	0.29710376	0.39381525	-0.4006816	-0.38406476	0.20706542	-0.35698515	0.50785667	-0.49419585	0.48849097	0.45632008	0.5958464	-0.39505485
-0.30320966	0.14005286	0.46407554	0.279827	0.119606435	0.522442	-0.45555097	-0.43340787	0.40012434	-0.2092026	0.50429493	-0.4531092	0.44793805	0.39040825	0.43874624	-0.3083422
0.38216957	0.26185396	0.02872639	-0.15136632	-0.18308048	0.18451905	-0.06319246	-0.014742554	0.014867807	0.19127916	0.036084406	-0.17108138	0.16418092	-0.026853401	0.043613788	0.2725659
0.2835322	-0.13625011	-0.42795676	-0.4699124	-0.5293944	-0.06341501	0.34745625	0.2473049	-0.30140445	0.43099242	-0.038731743	-0.566783	0.5144549	-0.18026808	0.5452899	0.3730315
0.24395892	0.14765087	-0.3289198	0.020690218	0.12602073	-0.44197652	0.04167727	0.12593074	-0.14540246	-0.08658759	-0.5361057	0.2525087	-0.116592504	-0.0307687	-0.2236504	-0.07174005
0.026387472	0.075145975	0.1234127	0.017383935	-0.07069032	0.10962235	-0.1087299	0.0019979419	0.06414403	0.05838522	0.19189085	-0.105126776	0.049654987	-0.014146793	0.048516788	0.1765833
-0.19664612	-0.37942758	-0.14219385	0.20107774	0.2257918	-0.33300772	0.04178705	0.16297948	-0.25803518	-0.279553	-0.16751455	0.2238313	-0.14310029	-0.13397989	-0.22599891	-0.18419048
